uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2601.15541v2,CompliantVLA-adaptor: VLM-Guided Variable Impedance Action for Safe Contact-Rich Manipulation,"We propose a CompliantVLA-adaptor that augments the state-of-the-art Vision-Language-Action (VLA) models with vision-language model (VLM)-informed context-aware variable impedance control (VIC) to improve the safety and effectiveness of contact-rich robotic manipulation tasks. Existing VLA systems (e.g., RDT, Pi0.5, OpenVLA-oft) typically output position, but lack force-aware adaptation, leading to unsafe or failed interactions in physical tasks involving contact, compliance, or uncertainty. In the proposed CompliantVLA-adaptor, a VLM interprets task context from images and natural language to adapt the stiffness and damping parameters of a VIC controller. These parameters are further regulated using real-time force/torque feedback to ensure interaction forces remain within safe thresholds. We demonstrate that our method outperforms the VLA baselines on a suite of complex contact-rich ta",2026,arXiv,Heng Zhang; Wei-Hsing Huang; Qiyi Tong; Gokhan Solak; Puze Liu; Kaidi Zhang; Sheng Liu; Jan Peters; Yu She; Arash Ajoudani,,2601.15541v2,http://arxiv.org/abs/2601.15541v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; impedance control,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2602.23648v1,FAVLA: A Force-Adaptive Fast-Slow VLA model for Contact-Rich Robotic Manipulation,"Force/torque feedback can substantially improve Vision-Language-Action (VLA) models on contact-rich manipulation, but most existing approaches fuse all modalities at a single operating frequency. This design ignores the mismatched sampling rates of real robot sensors, forcing downsampling of the high-frequency contact cues needed for reactive correction. Combined with common VLM-action-expert (AE) pipelines that execute action chunks largely open loop between expensive VLM updates, unified-frequency fusion often yields delayed responses to impacts, stick-slip, and force spikes. We propose FAVLA, a force-adaptive fast-slow VLA that decouples slow perception planning from fast contact-aware control. FAVLA runs a slow VLM at a fixed low frequency to encode modalities to produce latent representations and to predict near-future force variation. A fast AE then executes at a variable high freq",2026,arXiv,Yao Li; Peiyuan Tang; Wuyang Zhang; Chengyang Zhu; Yifan Duan; Weikai Shi; Xiaodong Zhang; Zijiang Yang; Jianmin Ji; Yanyong Zhang,,2602.23648v1,http://arxiv.org/abs/2602.23648v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2602.11934v2,Robot-DIFT: Correspondence-Sensitive Diffusion Features for Contact-Rich Robot Manipulation,"Robot manipulation often fails in the final millimeters: a policy may recognize the right object yet miss the pose offsets, boundaries, or pre-contact alignments needed for action. We argue that such failures arise when semantic invariance suppresses correspondence cues for closed-loop control, or when these cues are not exposed to the policy in a usable form. Modern visual encoders provide strong semantic abstractions, but contact-rich manipulation requires correspondence sensitivity: discriminative feature responses to action-relevant changes in pose, boundary, and contact geometry. Diffusion features provide a strong prior for dense correspondence, but direct use is impractical due to stochasticity, latency, and representation drift. We introduce Robot-DIFT, a deterministic diffusion-derived backbone for real-time control. Through Manifold Distillation, Robot-DIFT converts a noise-con",2026,arXiv,Yu Deng; Yufeng Jin; Xiaogang Jia; Jiahong Xue; Gerhard Neumann; Georgia Chalvatzaki,,2602.11934v2,http://arxiv.org/abs/2602.11934v2,arxiv,contact rich manipulation learning,concept,contact,,,robot manipulation; contact rich manipulation; latency,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2509.19696v3,Diffusion-Based Impedance Learning for Contact-Rich Manipulation Tasks,"Learning-based methods excel at robot motion generation but remain limited in contact-rich physical interaction. Impedance control provides stable and safe contact behavior but requires task-specific tuning of stiffness and damping parameters. We present Diffusion-Based Impedance Learning, a framework that bridges these paradigms by combining generative modeling with energy-consistent impedance control. A Transformer-based Diffusion Model, conditioned via cross-attention on measured external wrenches, reconstructs simulated Zero-Force Trajectories (sZFTs) that represent contact-consistent equilibrium behavior. A SLERP-based quaternion noise scheduler preserves geometric consistency for rotations on the unit sphere. The reconstructed sZFT is used by an energy-based estimator to adapt impedance online through directional stiffness and damping modulation. Trained on parkour and robot-assist",2025,arXiv,Noah Geiger; Tamim Asfour; Neville Hogan; Johannes Lachner,,2509.19696v3,http://arxiv.org/abs/2509.19696v3,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; impedance control; teleoperation,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2512.10016v1,Latent Action World Models for Control with Unlabeled Trajectories,"Inspired by how humans combine direct interaction with action-free experience (e.g., videos), we study world models that learn from heterogeneous data. Standard world models typically rely on action-conditioned trajectories, which limits effectiveness when action labels are scarce. We introduce a family of latent-action world models that jointly use action-conditioned and action-free data by learning a shared latent action representation. This latent space aligns observed control signals with actions inferred from passive observations, enabling a single dynamics model to train on large-scale unlabeled trajectories while requiring only a small set of action-labeled ones. We use the latent-action world model to learn a latent-action policy through offline reinforcement learning (RL), thereby bridging two traditionally separate domains: offline RL, which typically relies on action-condition",2025,arXiv,Marvin Alles; Xingyuan Zhang; Patrick van der Smagt; Philip Becker-Ehmck,,2512.10016v1,http://arxiv.org/abs/2512.10016v1,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model; offline reinforcement learning,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2505.02074v1,Learning Local Causal World Models with State Space Models and Attention,"World modelling, i.e. building a representation of the rules that govern the world so as to predict its evolution, is an essential ability for any agent interacting with the physical world. Despite their impressive performance, many solutions fail to learn a causal representation of the environment they are trying to model, which would be necessary to gain a deep enough understanding of the world to perform complex tasks. With this work, we aim to broaden the research in the intersection of causality theory and neural world modelling by assessing the potential for causal discovery of the State Space Model (SSM) architecture, which has been shown to have several advantages over the widespread Transformer. We show empirically that, compared to an equivalent Transformer, a SSM can model the dynamics of a simple environment and learn a causal model at the same time with equivalent or better ",2025,arXiv,Francesco Petri; Luigi Asprino; Aldo Gangemi,,2505.02074v1,http://arxiv.org/abs/2505.02074v1,arxiv,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2603.29090v1,HCLSM: Hierarchical Causal Latent State Machines for Object-Centric World Modeling,"World models that predict future states from video remain limited by flat latent representations that entangle objects, ignore causal structure, and collapse temporal dynamics into a single scale. We present HCLSM, a world model architecture that operates on three interconnected principles: object-centric decomposition via slot attention with spatial broadcast decoding, hierarchical temporal dynamics through a three-level engine combining selective state space models for continuous physics, sparse transformers for discrete events, and compressed transformers for abstract goals, and causal structure learning through graph neural network interaction patterns. HCLSM introduces a two-stage training protocol where spatial reconstruction forces slot specialization before dynamics prediction begins. We train a 68M-parameter model on the PushT robotic manipulation benchmark from the Open X-Embod",2026,arXiv,Jaber Jaber; Osama Jaber,,2603.29090v1,http://arxiv.org/abs/2603.29090v1,arxiv,object centric world model,concept,architecture,,,object centric world model; benchmark,2026-06-12T14:45:03Z,16.850,18.850
arxiv:2602.16356v1,Articulated 3D Scene Graphs for Open-World Mobile Manipulation,"Semantics has enabled 3D scene understanding and affordance-driven object interaction. However, robots operating in real-world environments face a critical limitation: they cannot anticipate how objects move. Long-horizon mobile manipulation requires closing the gap between semantics, geometry, and kinematics. In this work, we present MoMa-SG, a novel framework for building semantic-kinematic 3D scene graphs of articulated scenes containing a myriad of interactable objects. Given RGB-D sequences containing multiple object articulations, we temporally segment object interactions and infer object motion using occlusion-robust point tracking. We then lift point trajectories into 3D and estimate articulation models using a novel unified twist estimation formulation that robustly estimates revolute and prismatic joint parameters in a single optimization pass. Next, we associate objects with e",2026,arXiv,Martin Büchner; Adrian Röfer; Tim Engelbracht; Tim Welschehold; Zuria Bauer; Hermann Blum; Marc Pollefeys; Abhinav Valada,,2602.16356v1,http://arxiv.org/abs/2602.16356v1,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; mobile manipulation; 3D scene understanding; limitation; occlusion; long horizon,2026-06-12T15:07:36Z,16.850,18.850
arxiv:2603.30042v1,HapCompass: A Rotational Haptic Device for Contact-Rich Robotic Teleoperation,"The contact-rich nature of manipulation makes it a significant challenge for robotic teleoperation. While haptic feedback is critical for contact-rich tasks, providing intuitive directional cues within wearable teleoperation interfaces remains a bottleneck. Existing solutions, such as non-directional vibrations from handheld controllers, provide limited information, while vibrotactile arrays are prone to perceptual interference. To address these limitations, we propose HapCompass, a novel, low-cost wearable haptic device that renders 2D directional cues by mechanically rotating a single linear resonant actuator (LRA). We evaluated HapCompass's ability to convey directional cues to human operators and showed that it increased the success rate, decreased the completion time and the maximum contact force for teleoperated manipulation tasks when compared to vision-only and non-directional fe",2026,arXiv,Xiangshan Tan; Jingtian Ji; Tianchong Jiang; Pedro Lopes; Matthew R. Walter,,2603.30042v1,http://arxiv.org/abs/2603.30042v1,arxiv,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation; imitation learning; teleoperation; limitation,2026-06-12T15:07:36Z,16.850,17.850
doi:10.20965/jrm.2015.p0469,A Study of Effective Prediction Methods of the State-Action Pair for Robot Control Using Online SVR,"Prediction of future state and action In order to work effectively, a robot should be able to adapt to different environments by deciding its correct course of action according to the situation, using determinants other than pre-registered commands. For this purpose, the ability to predict the future state of a robot would be effective. On the other hand, the future state of a robot varies infinitely if it depends on its current action. Therefore, it is difficult to predict only the future state. Thus, it is important to simultaneously predict the state and the action that the robot will adopt. The purpose of this study was to investigate the prediction of the advanced future state and action of a robot. In this paper, the results of the study are reported and methods that allow a robot to decide its appropriate behavior quickly, according to the predicted future state are discussed. As ",2015,Journal of Robotics and Mechatronics,Masashi Sugimoto; Kentarou Kurashige,10.20965/jrm.2015.p0469,,https://doi.org/10.20965/jrm.2015.p0469,crossref,adaptive world action model robot,concept,wam,,4,world action model; adaptive world action model,2026-06-12T15:07:36Z,16.805,16.805
doi:10.1007/s10514-024-10164-6,Guiding real-world reinforcement learning for in-contact manipulation tasks with Shared Control Templates,"Abstract The requirement for a high number of training episodes has been a major limiting factor for the application of Reinforcement Learning (RL) in robotics. Learning skills directly on real robots requires time, causes wear and tear and can lead to damage to the robot and environment due to unsafe exploratory actions. The success of learning skills in simulation and transferring them to real robots has also been limited by the gap between reality and simulation. This is particularly problematic for tasks involving contact with the environment as contact dynamics are hard to model and simulate. In this paper we propose a framework which leverages a shared control framework for modeling known constraints defined by object interactions and task geometry to reduce the state and action spaces and hence the overall dimensionality of the reinforcement learning problem. The unknown task know",2024,Autonomous Robots,Abhishek Padalkar; Gabriel Quere; Antonin Raffin; João Silvério; Freek Stulp,10.1007/s10514-024-10164-6,,https://doi.org/10.1007/s10514-024-10164-6,crossref,robot world models manipulation,concept,world_models,,3,robot world model; contact dynamics,2026-06-12T14:45:03Z,16.793,17.793
doi:10.1093/bib/bbac499,DeepHomo2.0: improved protein–protein contact prediction of homodimers by transformer-enhanced deep learning,"Abstract Protein–protein interactions play an important role in many biological processes. However, although structure prediction for monomer proteins has achieved great progress with the advent of advanced deep learning algorithms like AlphaFold, the structure prediction for protein–protein complexes remains an open question. Taking advantage of the Transformer model of ESM-MSA, we have developed a deep learning-based model, named DeepHomo2.0, to predict protein–protein interactions of homodimeric complexes by leveraging the direct-coupling analysis (DCA) and Transformer features of sequences and the structure features of monomers. DeepHomo2.0 was extensively evaluated on diverse test sets and compared with eight state-of-the-art methods including protein language model-based, DCA-based and machine learning-based methods. It was shown that DeepHomo2.0 achieved a high precision of &gt;70",2023,Briefings in Bioinformatics,Peicong Lin; Yumeng Yan; Sheng-You Huang,10.1093/bib/bbac499,,https://doi.org/10.1093/bib/bbac499,crossref,contact rich manipulation learning,concept,contact,,38,contact rich manipulation,2026-06-12T15:07:36Z,16.732,16.732
doi:10.3390/electronics14244950,LITransformer: Transformer-Based Vehicle Trajectory Prediction Integrating Spatio-Temporal Attention Networks with Lane Topology and Dynamic Interaction,"Vehicle trajectory prediction is a pivotal technology in intelligent transportation systems. Existing methods encounter challenges in effectively modeling lane topology and dynamic interaction relationships in complex traffic scenarios, limiting prediction accuracy and reliability. This paper presents Lane Interaction Transformer (LITransformer), a lane-informed trajectory prediction framework that builds on spatio–temporal graph attention networks and Transformer-based global aggregation. Rather than introducing entirely new network primitives, LITransformer focuses on two design aspects: (i) a lane topology encoder that fuses geometric and semantic lane features via direction-sensitive, multi-scale dilated graph convolutions, converting vectorized lane data into rich topology-aware representations; and (ii) an Interaction-Aware Graph Attention mechanism (IAGAT) that explicitly models f",2025,Electronics,Yuanchao Zhong; Zhiming Gui; Zhenji Gao; Xinyu Wang; Jiawen Wei,10.3390/electronics14244950,,https://doi.org/10.3390/electronics14244950,crossref,trajectory transformer,concept,architecture,,3,action transformer; trajectory transformer,2026-06-12T15:07:36Z,16.693,16.693
doi:10.1038/s41598-021-97003-1,A learning-based tip contact force estimation method for tendon-driven continuum manipulator,"Abstract Although tendon-driven continuum manipulators have been extensively researched, how to realize tip contact force sensing in a more general and efficient way without increasing the diameter is still a challenge. Rather than use a complex modeling approach, this paper proposes a general tip contact force-sensing method based on a recurrent neural network that takes the tendons’ position and tension as the input of a recurrent neural network and the tip contact force of the continuum manipulator as the output and fits this static model by means of machine learning so that it may be used as a real-time contact force estimator. We also designed and built a corresponding three-degree-of-freedom contact force data acquisition platform based on the structure of a continuum manipulator designed in our previous studies. After obtaining training data, we built and compared the performances",2021,Scientific Reports,Fan Feng; Wuzhou Hong; Le Xie,10.1038/s41598-021-97003-1,,https://doi.org/10.1038/s41598-021-97003-1,crossref,contact rich manipulation learning,concept,contact,,37,contact rich manipulation,2026-06-12T15:07:36Z,16.669,16.669
doi:10.1609/aaai.v40i47.41353,Data-Efficient and Contact-Rich Manipulation Through Diffusion Augmentation and Vision-Language Models,"Recent progress in robot learning has produced impressive results, yet many systems still require learning from large datasets of demonstrations and are less effective in clutter or with highly deformable objects. This talk presents work on data-efficient manipulation using (i) diffusion-based augmentation that synthesizes geometrically consistent images and action labels to reduce demonstration requirements and (ii) Vision-Language Models (VLMs) that inject high-level semantics for contact-rich motion planning in clutter. We will also introduce ManipBench, which evaluates VLMs’ abilities for low-level manipulation. Together, we show how to move the community towards achieving robot manipulators that can learn and operate with reduced demonstration requirements across cluttered and real-world environments.",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Daniel Seita,10.1609/aaai.v40i47.41353,,https://doi.org/10.1609/aaai.v40i47.41353,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; motion planning,2026-06-12T14:45:03Z,16.650,18.650
arxiv:2412.02676v2,Planning-Guided Diffusion Policy Learning for Generalizable Contact-Rich Bimanual Manipulation,"Contact-rich bimanual manipulation involves precise coordination of two arms to change object states through strategically selected contacts and motions. Due to the inherent complexity of these tasks, acquiring sufficient demonstration data and training policies that generalize to unseen scenarios remain a largely unresolved challenge. Building on recent advances in planning through contacts, we introduce Generalizable Planning-Guided Diffusion Policy Learning (GLIDE), an approach that effectively learns to solve contact-rich bimanual manipulation tasks by leveraging model-based motion planners to generate demonstration data in high-fidelity physics simulation. Through efficient planning in randomized environments, our approach generates large-scale and high-quality synthetic motion trajectories for tasks involving diverse objects and transformations. We then train a task-conditioned dif",2024,arXiv,Xuanlin Li; Tong Zhao; Xinghao Zhu; Jiuguang Wang; Tao Pang; Kuan Fang,,2412.02676v2,http://arxiv.org/abs/2412.02676v2,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; bimanual manipulation; behavior cloning; generalization,2026-06-12T14:45:03Z,16.650,17.650
arxiv:2409.14440v2,Admittance Visuomotor Policy Learning for General-Purpose Contact-Rich Manipulations,"Contact force in contact-rich environments is an essential modality for robots to perform general-purpose manipulation tasks, as it provides information to compensate for the deficiencies of visual and proprioceptive data in collision perception, high-precision grasping, and efficient manipulation. In this paper, we propose an admittance visuomotor policy framework for continuous, general-purpose, contact-rich manipulations. During demonstrations, we designed a low-cost, user-friendly teleoperation system with contact interaction, aiming to gather compliant robot demonstrations and accelerate the data collection process. During training and inference, we propose a diffusion-based model to plan action trajectories and desired contact forces from multimodal observation that includes contact force, vision and proprioception. We utilize an admittance controller for compliance action executio",2024,arXiv,Bo Zhou; Ruixuan Jiao; Yi Li; Xiaogang Yuan; Fang Fang; Shihua Li,,2409.14440v2,http://arxiv.org/abs/2409.14440v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; proprioception; teleoperation; generalization,2026-06-12T14:45:03Z,16.650,17.650
doi:10.1609/aaai.v40i22.38925,WorldAgen: Unified State-Action Prediction with Test-Time World Model Training,"How can vision-language-action (VLA) models adapt to new environments where world dynamics shift? While recent research has combined world modeling and action prediction to improve VLA performance, existing methods largely rely on pretraining in static datasets, without mechanisms for active adaptation to new environments. As a result, these models often fail to generalize when deployed in unseen scenarios with novel object configurations or dynamics. We present WorldAgen, a unified framework that jointly learns world modeling and action prediction while enabling test-time training (TTT) to adapt to new environments. WorldAgen employs a shared Transformer backbone with two heads: (1) a world-model head that predicts future states from past state-action trajectories, and (2) an agent-model head that predicts actions conditioned on task instructions. During test time, WorldAgen samples exp",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Chi Wan; Kangrui Wang; Yuan Si; Pingyue Zhang; Manling Li,10.1609/aaai.v40i22.38925,,https://doi.org/10.1609/aaai.v40i22.38925,crossref,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; benchmark,2026-06-12T15:07:36Z,16.650,17.650
doi:10.1142/s0219686728500011,Visual-Haptic Fusion for Contact-Rich Robot Skill Transfer via Diffusion Models,"Contact-rich manipulation in industrial robotics faces significant challenges in skill transfer, where conventional vision-based systems rely on indirect force inference from visual observations. To address this limitation, this study developed a vision-force fusion framework combining visual and haptic measurements through learned attention mechanisms to generate manipulation trajectories satisfying contact constraints. The approach employs diffusion-based iterative refinement conditioned on multimodal observations from RGB-D cameras and force sensors. Experimental validation employed 387 demonstrations from diverse contact-rich assembly tasks using a collaborative robot with multimodal perception. The approach achieved 87.3% success rate across target task variants, outperforming Diffusion Policy (78.6%), Action Chunking Transformer (73.9%), and Behavior Cloning (62.3%), representing a",2026,Journal of Advanced Manufacturing Systems,Hongliang Xing; Yuhang Zhao,10.1142/s0219686728500011,,https://doi.org/10.1142/s0219686728500011,crossref,contact dynamics robot learning,concept,contact,,,diffusion policy; contact rich manipulation; industrial robot; contact dynamics; behavior cloning; limitation; generalization; robustness; ablation,2026-06-12T15:07:36Z,16.650,20.650
doi:10.3389/frobt.2026.1746577,Fast reprogramming and adaptive reproduction of contact-rich assembly,"Introduction Modern manufacturing demands flexible, robust robotic assembly systems capable of handling variable part geometries and dynamic task configurations. Current approaches often suffer from limited generalization, high sample complexity, and the need for extensive reconfiguration or retraining when task parameters change. This paper addresses these limitations by introducing a novel framework that enables adaptive reproduction of kinesthetically taught, contact-rich assembly policies, using only force/torque and proprioceptive sensing. Methods The approach combines three components: i. synchronized wrench–motion Dynamic Movement Primitives (wDMPs) that encode coupled motion and wrench profiles from a single demonstration; ii. an uncertainty-aware Model Predictive Controller (MPC) that updates its model online to enable compliant and adaptive contact handling using uncertainty es",2026,Frontiers in Robotics and AI,Dimitrios Rakovitis; Vamsi Krishna Origanti; Vinzenz Bargsten; Adrian Danzglock; Dennis Mronga; Frank Kirchner,10.3389/frobt.2026.1746577,,https://doi.org/10.3389/frobt.2026.1746577,crossref,contact dynamics robot learning,concept,contact,,,contact dynamics; model predictive control; limitation; benchmark; generalization; robustness,2026-06-12T15:07:36Z,16.650,22.650
doi:10.1177/0278364913506757,A direct method for trajectory optimization of rigid bodies through contact,"Direct methods for trajectory optimization are widely used for planning locally optimal trajectories of robotic systems. Many critical tasks, such as locomotion and manipulation, often involve impacting the ground or objects in the environment. Most state-of-the-art techniques treat the discontinuous dynamics that result from impacts as discrete modes and restrict the search for a complete path to a specified sequence through these modes. Here we present a novel method for trajectory planning of rigid-body systems that contact their environment through inelastic impacts and Coulomb friction. This method eliminates the requirement for a priori mode ordering. Motivated by the formulation of multi-contact dynamics as a Linear Complementarity Problem for forward simulation, the proposed algorithm poses the optimization problem as a Mathematical Program with Complementarity Constraints. We le",2014,The International Journal of Robotics Research,Michael Posa; Cecilia Cantu; Russ Tedrake,10.1177/0278364913506757,,https://doi.org/10.1177/0278364913506757,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,486,EBM transformer robotics; contact rich manipulation; contact dynamics,2026-06-12T15:07:36Z,16.650,16.650
doi:10.3390/ani14060902,Learning Rich Feature Representation and State Change Monitoring for Accurate Animal Target Tracking,"Animal tracking is crucial for understanding migration, habitat selection, and behavior patterns. However, challenges in video data acquisition and the unpredictability of animal movements have hindered progress in this field. To address these challenges, we present a novel animal tracking method based on correlation filters. Our approach integrates hand-crafted features, deep features, and temporal context information to learn a rich feature representation of the target animal, enabling effective monitoring and updating of its state. Specifically, we extract hand-crafted histogram of oriented gradient features and deep features from different layers of the animal, creating tailored fusion features that encapsulate both appearance and motion characteristics. By analyzing the response map, we select optimal fusion features based on the oscillation degree. When the target animal’s state ch",2024,Animals,Kuan Yin; Jiangfan Feng; Shaokang Dong,10.3390/ani14060902,,https://doi.org/10.3390/ani14060902,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation,2026-06-12T15:07:36Z,16.649,16.649
doi:10.3390/robotics15030065,What Makes a Space Traversable? A Formal Definition and On-Policy Certificate for Contact-Rich Egress in Confined Environments,"When is an unknown, confined environment traversable for a specific ground robot using only touch? We answer by (i) giving an environment-anchored definition of traversability, expressed through the max-min value T★(E;A)=supπ∈ΠS→Ginfs∈[0,1]ϕ(π(s)), where the bottleneck margin ϕ aggregates the clearance, curvature (ρ≥Rmin), slope/step, and friction constraints, and (ii) introducing an on-policy, tactile certificate (TC) that maintains a conservative, monotone lower bound Tt using partial contact histories. The TC fuses pessimistic free-space from contacts and the body envelope, the M3 decaying contact memory as a risk prior, and local bend/FSR proxies; a certificate is issued when Tt>0 and the explored corridor graph connects S to G. Relative to Papers 1–2 (tactile traversal; offline software assurance), this work formalizes traversability itself and provides a tactile-only, online certif",2026,Robotics,Adam Mark Mazurick; Alex Ferworn,10.3390/robotics15030065,,https://doi.org/10.3390/robotics15030065,crossref,energy based policy robotics,concept,ebm,,1,,2026-06-12T15:07:36Z,16.647,16.647
doi:10.1049/csy2.12066,Obstacle‐transformer: A trajectory prediction network based on surrounding trajectories,"Abstract Recurrent Neural Network, Long Short‐Term Memory, and Transformer have made great progress in predicting the trajectories of moving objects. Although the trajectory element with the surrounding scene features has been merged to improve performance, there still exist some problems to be solved. One is that the time series processing models will increase the inference time with the increase of the number of prediction sequences. Another problem is that the features cannot be extracted from the scene's image and point cloud in some situations. Therefore, an Obstacle‐Transformer is proposed to predict trajectory in a constant inference time. An ‘obstacle’ is designed by the surrounding trajectory rather than images or point clouds, making Obstacle‐Transformer more applicable in a wider range of scenarios. Experiments are conducted on ETH and UCY datasets to verify the performance of",2023,IET Cyber-Systems and Robotics,Wendong Zhang; Qingjie Chai; Quanqi Zhang; Chengwei Wu,10.1049/csy2.12066,,https://doi.org/10.1049/csy2.12066,crossref,transformer energy based model robotics,concept,ebm_transformer,,7,energy based model robotics,2026-06-12T14:45:03Z,16.640,16.640
doi:10.2139/ssrn.4735975,Improved Interfacial Contact And Electrochemical Performance of Highly Ni-Rich Linixcoymn1-X-Yo2 (X＞90%) Cathode in All-Solid-State Lithium Battery,,,,Rongzheng Tian; Shan Yin; Zhenyu Wang; Kai Liu; Lingyun Zhu; Lianqi Zhang,10.2139/ssrn.4735975,,https://doi.org/10.2139/ssrn.4735975,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,16.600,16.600
doi:10.1007/s00158-023-03621-w,Clamping force manipulation in 2D compliant gripper topology optimization under frictionless contact,,2023,Structural and Multidisciplinary Optimization,Jiaqi Huang; Zhihao Wei; Yiwen Cui; Jikai Liu,10.1007/s00158-023-03621-w,,https://doi.org/10.1007/s00158-023-03621-w,crossref,contact rich manipulation learning,concept,contact,,15,contact rich manipulation,2026-06-12T15:07:36Z,16.586,16.586
doi:10.1109/lra.2023.3302616,Nonlinear Subsystem-Based Adaptive Impedance Control of Physical Human-Robot-Environment Interaction in Contact-Rich Tasks,,2023,IEEE Robotics and Automation Letters,Mahdi Hejrati; Jouni Mattila,10.1109/lra.2023.3302616,,https://doi.org/10.1109/lra.2023.3302616,crossref,adaptive world action model robot,concept,wam,,14,world action model; adaptive world action model; impedance control,2026-06-12T15:07:36Z,16.554,16.554
arxiv:2509.16550v1,TranTac: Leveraging Transient Tactile Signals for Contact-Rich Robotic Manipulation,"Robotic manipulation tasks such as inserting a key into a lock or plugging a USB device into a port can fail when visual perception is insufficient to detect misalignment. In these situations, touch sensing is crucial for the robot to monitor the task's states and make precise, timely adjustments. Current touch sensing solutions are either insensitive to detect subtle changes or demand excessive sensor data. Here, we introduce TranTac, a data-efficient and low-cost tactile sensing and control framework that integrates a single contact-sensitive 6-axis inertial measurement unit within the elastomeric tips of a robotic gripper for completing fine insertion tasks. Our customized sensing system can detect dynamic translational and torsional deformations at the micrometer scale, enabling the tracking of visually imperceptible pose changes of the grasped object. By leveraging transformer-based",2025,arXiv,Yinghao Wu; Shuhong Hou; Haowen Zheng; Yichen Li; Weiyi Lu; Xun Zhou; Yitian Shao,,2509.16550v1,http://arxiv.org/abs/2509.16550v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,diffusion policy; Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,16.500,16.500
doi:10.55092/rl20260001,TLA: tactile-language-action model for contact-rich manipulation,,2026,Robot Learning,Peng Hao; Chaofan Zhang; Dingzhe Li; Xiaoge Cao; Xiaoshuai Hao; Shaowei Cui; Shuo Wang,10.55092/rl20260001,,https://doi.org/10.55092/rl20260001,crossref,adaptive world action model robot,concept,wam,,5,world action model; adaptive world action model; contact rich manipulation,2026-06-12T14:45:03Z,16.496,16.496
doi:10.1177/0278364917721629,"No belief propagation required: Belief space planning in high-dimensional state spaces via factor graphs, the matrix determinant lemma, and re-use of calculation","We develop a computationally efficient approach for evaluating the information-theoretic term within belief space planning (BSP), where during belief propagation the state vector can be constant or augmented. We consider both unfocused and focused problem settings, whereas uncertainty reduction of the entire system or only of chosen variables is of interest, respectively. State-of-the-art approaches typically propagate the belief state, for each candidate action, through calculation of the posterior information (or covariance) matrix and subsequently compute its determinant (required for entropy). In contrast, our approach reduces runtime complexity by avoiding these calculations. We formulate the problem in terms of factor graphs and show that belief propagation is not needed, requiring instead a one-time calculation that depends on (the increasing with time) state dimensionality, and p",2017,The International Journal of Robotics Research,Dmitry Kopitkov; Vadim Indelman,10.1177/0278364917721629,,https://doi.org/10.1177/0278364917721629,crossref,robotics,concept,crossref_bulk_robotics,,16,deployment,2026-06-12T19:29:26Z,16.467,18.467
doi:10.1613/jair.3451,Learning and Reasoning with Action-Related Places for Robust Mobile Manipulation,"We propose the concept of Action-Related Place (ARPlace) as a powerful and flexible representation of task-related place in the context of mobile manipulation. ARPlace represents robot base locations not as a single position, but rather as a collection of positions, each with an associated probability that the manipulation action will succeed when located there. ARPlaces are generated using a predictive model that is acquired through experience-based learning, and take into account the uncertainty the robot has about its own location and the location of the object to be manipulated. When executing the task, rather than choosing one specific goal position based only on the initial knowledge about the task context, the robot instantiates an ARPlace, and bases its decisions on this ARPlace, which is updated as new information about the task becomes available. To show the advantages of this ",2012,Journal of Artificial Intelligence Research,F. Stulp; A. Fedrizzi; L. Mösenlechner; M. Beetz,10.1613/jair.3451,,https://doi.org/10.1613/jair.3451,crossref,contact rich manipulation learning,concept,contact,,35,contact rich manipulation; mobile manipulation; state estimation,2026-06-12T15:07:36Z,16.442,17.442
